rainfall_rate,drop_diameter
60.43615380466523,2.8107880616855523
60.44489454742929,2.8098460018638813
60.45366260501449,2.808900985080993
60.462403347778555,2.8079588994965237
60.47114409054262,2.8070168013571735
60.47988483330667,2.8060746908670215
60.48862557607073,2.8051325682301407
60.4973663188348,2.8041904336506107
60.50610706159886,2.803248287332518
60.51484780436292,2.802306129479943
60.52358854712698,2.8013639602969778
60.53232928989104,2.800421779987707
60.54107003265511,2.799479588756224
60.54981077541916,2.7985373868066272
60.558551518183215,2.79759517434301
60.56729226094728,2.7966529515694716
60.576033003711345,2.7957107186901142
60.584773746475406,2.79476847590904
60.59351448923947,2.793826223430359
60.60225523200352,2.792883961458175
60.61099597476759,2.7919416901965985
60.619736717531644,2.790999409849743
60.62847746029571,2.790057120621719
60.637218203059774,2.789114822716647
60.64595894582383,2.7881725163386406
60.6546996885879,2.7872302016918216
60.66344043135195,2.786287878980311
60.67218117411601,2.7853455484082312
60.680921916880074,2.7844032101797076
60.689662659644135,2.783460864498865
60.6984034024082,2.7825185115698345
60.70714414517226,2.7815761515967425
60.71588488793631,2.780633784783723
60.72462563070038,2.7796914113349054
60.73336637346444,2.778749031454426
60.7421071162285,2.7778066453464207
60.75084785899256,2.7768642532150243
60.75958860175662,2.7759218552643765
60.76832934452069,2.7749794516986155
60.77707008728474,2.7740370427218832
60.785810830048796,2.77309462853832
60.794551572812864,2.7721522093520696
60.803292315576925,2.771209785367275
60.81203305834099,2.7702673567880822
60.82080111592619,2.7693219787089403
60.82954185869025,2.7683795415406274
60.83828260145431,2.767437100390995
60.847023344218364,2.7664946554641916
60.85576408698243,2.765552206964367
60.86450482974649,2.7646097550956705
60.87324557251055,2.763667300062253
60.88198631527462,2.7627248420682684
60.89072705803867,2.761782381317867
60.89946780080273,2.7608399180152023
60.90820854356679,2.7598974523644273
60.916949286330855,2.758954984569698
60.925690029094916,2.758012514835166
60.93443077185897,2.757070043364989
60.94317151462304,2.7561275703633195
60.9519122573871,2.755185096034315
60.960653000151154,2.7542426205821315
60.96939374291522,2.753300144210924
60.97813448567928,2.75235766712485
60.98687522844334,2.751415189528066
60.9956159712074,2.7504727116247256
61.00435671397146,2.749530233618989
61.01309745673552,2.7485877557150125
61.021838199499584,2.747645278116951
61.03057894226364,2.746702801028964
61.03931968502771,2.7457603246552034
61.04806042779176,2.7448178491998294
61.05680117055583,2.7438753748669975
61.06554191331989,2.742932901860862
61.07428265608395,2.741990430385582
61.08302339884801,2.7410479606453073
61.09176414161207,2.7401054928441977
61.10050488437613,2.739163027186406
61.10924562714019,2.738220563876084
61.11798636990425,2.7372781031173905
61.12672711266832,2.736335645114472
61.13546785543237,2.7353931900714863
61.14420859819643,2.7344507381925833
61.152949340960504,2.7335082896819114
61.16169008372456,2.7325658447436254
61.17043082648862,2.73162340358187
61.17917156925268,2.7306809664007976
61.187939626837874,2.7297355883082166
61.196680369601935,2.7287931597149853
61.205421112366,2.727850735715515
61.214161855130065,2.7269083165139514
61.22290259789413,2.7259659023144365
61.231643340658174,2.7250234933211157
61.24038408342224,2.7240810897381262
61.2491248261863,2.7231386917696128
61.257865568950365,2.722196299619714
61.266606311714426,2.721253913492567
61.27534705447848,2.72031153359231
61.28408779724254,2.719369160123075
61.2928285400066,2.7184267932890003
61.301569282770664,2.7174844332942176
61.31031002553473,2.716542080342854
61.31905076829878,2.715599734639045
61.327791511062856,2.714657396386913
61.33653225382692,2.7137150657905895
61.34527299659097,2.7127727430541975
61.35401373935503,2.711830428381857
61.362754482119094,2.710888121977695
61.37149522488316,2.7099458240458243
61.38023596764721,2.7090035347903694
61.38897671041127,2.7080612544154414
61.397717453175346,2.707118983125154
61.4064581959394,2.706176721123624
61.41519893870345,2.705234468614956
61.42393968146752,2.704292225803261
61.432680424231584,2.7033499928926426
61.44142116699564,2.7024077700872047
61.4501619097597,2.701465557591052
61.45890265252376,2.70052335560828
61.46764339528782,2.699581164342986
61.47638413805188,2.698638983999266
61.48512488081595,2.6976968147812097
61.493865623580014,2.6967546568929115
61.50260636634406,2.6958125105384556
61.51134710910813,2.694870375921926
61.52008785187219,2.693928253247407
61.52882859463625,2.6929861427189765
61.537569337400306,2.692044044540714
61.54631008016437,2.6911019589166916
61.555078137749575,2.6901569420934868
61.56381888051362,2.6892148822309876
61.5725596232777,2.688272835535571
61.58130036604176,2.6873308022113065
61.59004110880581,2.6863887824622488
61.598781851569875,2.685446776492457
61.607522594333936,2.684504784505989
61.616263337098,2.6835628067068913
61.62500407986205,2.6826208432992154
61.63374482262611,2.6816788944870042
61.64248556539019,2.6807369604743005
61.651226308154236,2.6797950414651464
61.65996705091829,2.6788531376635736
61.668707793682366,2.677911249273615
61.67744853644643,2.676969376499301
61.68618927921048,2.6760275195446543
61.69493002197454,2.675085678613701
61.703670764738604,2.674143853910458
61.712411507502665,2.673202045638939
61.72115225026672,2.672260254003158
61.72989299303078,2.6713184792071214
61.738633735794856,2.670376721454835
61.7473744785589,2.6694349809502973
61.75611522132297,2.668493257897508
61.76485596408703,2.6675515525004574
61.773596706851094,2.666609864963137
61.782337449615156,2.6656681954895314
61.79107819237921,2.664726544283622
61.79981893514327,2.6637849115493872
61.80855967790733,2.6628432974907996
61.817300420671394,2.6619017023118294
61.82604116343546,2.6609601262164415
61.83478190619951,2.660018569408598
61.84352264896357,2.6590770320922554
61.85226339172764,2.658135514471366
61.8610041344917,2.6571940167498806
61.86974487725576,2.6562525391317413
61.87848562001982,2.65531108182089
61.88722636278388,2.65436964502126
61.89596710554794,2.653428228936785
61.904707848312,2.652486833771389
61.913448591076076,2.651545459728997
61.922189333840116,2.6506041070135242
61.930957391425316,2.6496598342028927
61.939698134189385,2.648718524821236
61.948438876953446,2.6477772373788597
61.95717961971751,2.6468359720796655
61.96592036248157,2.645894729127545
61.97466110524562,2.6449535087263896
61.983401848009684,2.6440123110800813
61.992142590773746,2.643071136392501
62.000883333537814,2.6421299848675233
62.009624076301876,2.6411888567090163
62.01836481906592,2.6402477521208456
62.02710556183,2.6393066713068687
62.03584630459405,2.6383656144709415
62.044587047358114,2.6374245818169113
62.053327790122175,2.6364835735486234
62.06206853288624,2.635542589869914
62.07080927565029,2.634601630984617
62.07955001841435,2.6336606970965613
62.08829076117841,2.632719788409569
62.09703150394249,2.631778905127453
62.10577224670653,2.6308380474540285
62.114512989470605,2.629897215593101
62.123253732234666,2.628956409748469
62.13199447499872,2.6280156301239295
62.14073521776278,2.6270748769232664
62.14947596052684,2.626134150350267
62.158216703290904,2.625193450608709
62.166957446054965,2.62425277790236
62.17569818881902,2.6233121324349904
62.184438931583095,2.622371514410355
62.19317967434716,2.621430924032212
62.2019204171112,2.620490361504308
62.21066115987527,2.619549827030381
62.21940190263933,2.6186093208141723
62.228142645403395,2.6176688430594073
62.23688338816745,2.616728393969812
62.24562413093151,2.6157879737491037
62.25436487369557,2.61484758260099
62.26310561645963,2.61390722072918
62.27184635922369,2.6129668883373682
62.28058710198776,2.6120265856292475
62.28932784475181,2.611086312808506
62.29809590233702,2.610143131867666
62.30683664510108,2.6092029195276982
62.31557738786513,2.6082627376867626
62.324318130629194,2.6073225865485163
62.333058873393256,2.606382466316615
62.34179961615733,2.6054423771947
62.35054035892138,2.6045023193864147
62.35928110168543,2.6035622930953903
62.36802184444951,2.60262229852525
62.37676258721357,2.6016823358796177
62.385503329977624,2.6007424053620993
62.394244072741685,2.599802507176305
62.40298481550575,2.5988626415258302
62.41172555826981,2.5979228086142636
62.42046630103386,2.5969830086451933
62.42920704379794,2.5960432418221915
62.437947786561985,2.5951035083488305
62.446688529326046,2.5941638084286733
62.455429272090115,2.5932241422652704
62.464170014854176,2.592284510062175
62.47291075761822,2.5913449120229233
62.48165150038229,2.590405348351048
62.49039224314635,2.5894658192500786
62.499132985910414,2.5885263249235275
62.507873728674475,2.587586865574911
62.51661447143853,2.5866474414077265
62.52535521420259,2.585708052625471
62.53409595696665,2.584768699431635
62.54283669973073,2.583829382029693
62.55157744249478,2.5828901006231226
62.56031818525883,2.5819508554153843
62.569058928022905,2.581011646609935
62.577799670786966,2.580072474410224
62.58654041355102,2.579133339019691
62.59528115631508,2.5781942406417695
62.60402189907914,2.5772551794798844
62.61276264184321,2.5763161557374508
62.62150338460726,2.575377169617879
62.63024412737132,2.5744382213245673
62.638984870135396,2.57349931106091
62.64772561289945,2.5725604390302887
62.65646635566351,2.5716216054360808
62.665234413248704,2.570679876808196
62.673975156012766,2.5697411208186094
62.68271589877683,2.5688024038761488
62.69145664154089,2.5678637261841537
62.70019738430496,2.5669250879459575
62.708938127069004,2.5659864893648896
62.717678869833065,2.565047930644262
62.72641961259714,2.564109411987383
62.735160355361195,2.5631709335975517
62.74390109812526,2.5622324956780593
62.75264184088932,2.5612940984321875
62.76138258365338,2.560355742063208
62.77012332641743,2.559417426774385
62.778864069181495,2.558479152768974
62.787604811945556,2.55754092025022
62.796345554709625,2.5566027294213614
62.80508629747367,2.5556645804856246
62.81382704023775,2.5547264736462294
62.82256778300181,2.553788409106387
62.83130852576586,2.552850387069295
62.840049268529924,2.551912407738148
62.848790011293985,2.5509744713161253
62.85753075405805,2.5500365780064027
62.8662714968221,2.549098728012141
62.87501223958616,2.548160921536497
62.88375298235024,2.5472231587826135
62.892493725114285,2.546285439953626
62.90123446787834,2.5453477652526617
62.909975210642415,2.544410134882835
62.918715953406476,2.5434725490472543
62.92745669617053,2.5425350079490148
62.93619743893459,2.5415975117912053
62.94493818169865,2.540660060776902
62.953678924462714,2.539722655109174
62.96241966722677,2.5387852949910776
62.971160409990844,2.5378479806256617
62.979901152754906,2.5369107122159655
62.98864189551895,2.5359734899650155
62.99738263828302,2.5350363140758314
63.00612338104708,2.53409918475142
63.014864123811144,2.5331621021947814
63.023604866575205,2.5322250666088997
63.03234560933926,2.531288078196757
63.04111366692446,2.5303482092950524
63.049854409688514,2.5294113159882796
63.05859515245259,2.5284744704647513
63.06733589521665,2.5275376729274015
63.0760766379807,2.5266009235791587
63.08481738074477,2.525664222622937
63.09355812350883,2.5247275702616427
63.10229886627289,2.523790966698169
63.11103960903694,2.522854412135403
63.119780351801005,2.5219179067762147
63.12852109456508,2.520981450823469
63.13726183732913,2.5200450444800193
63.14600258009318,2.5191086879487044
63.15474332285726,2.5181723814323576
63.16348406562132,2.5172361251337962
63.17222480838538,2.516299919255831
63.180965551149434,2.515363764001259
63.189706293913495,2.5144276595728683
63.19844703667756,2.5134916061734334
63.20718777944162,2.512555604005721
63.21592852220567,2.511619653272485
63.224669264969734,2.5106837541764655
63.233410007733795,2.509747906920398
63.24215075049786,2.508812111706999
63.250891493261925,2.507876368738981
63.25963223602597,2.5069406782190407
63.26837297879005,2.5060050403498626
63.2771137215541,2.5050694553341244
63.28585446431816,2.504133923374486
63.294595207082224,2.503198444673604
63.303335949846286,2.502263019434118
63.31207669261034,2.501327647858653
63.3208174353744,2.500392330149831
63.32955817813846,2.4994570665102547
63.33829892090253,2.498521857142518
63.34703966366658,2.4975867022492064
63.355780406430654,2.4966516020328857
63.364521149194715,2.4957165566961192
63.37326189195878,2.49478156644145
63.38200263472283,2.4938466314714125
63.39074337748689,2.492911751988533
63.39948412025097,2.491976928195318
63.40825217783615,2.4910392392323963
63.41699292060021,2.4901045276016127
63.42573366336428,2.4891698722685867
63.43447440612834,2.4882352734357847
63.4432151488924,2.48730073130565
63.45195589165646,2.4863662460806264
63.460696634420515,2.4854318179631383
63.469437377184576,2.4844974471555936
63.47817811994864,2.483563133860399
63.48691886271271,2.4826288782799377
63.49565960547675,2.4816946806165876
63.504400348240814,2.480760541072714
63.51314109100489,2.4798264598506625
63.521881833768944,2.4788924371527754
63.53062257653299,2.477958473181374
63.53936331929707,2.4770245681387717
63.54810406206113,2.476090722227272
63.55684480482519,2.4751569356491556
63.565585547589244,2.4742232086067024
63.574326290353305,2.473289541302169
63.58306703311738,2.472355933937804
63.59180777588142,2.4714223867158465
63.600548518645496,2.4704888998385135
63.60928926140956,2.4695554735080183
63.61803000417362,2.4686221079265547
63.62677074693767,2.467688803296304
63.635511489701734,2.4667555598194397
63.644252232465796,2.4658223776981147
63.65299297522986,2.464889257134473
63.66173371799391,2.4639561983306457
63.67047446075799,2.4630232014887463
63.679215203522034,2.4620902668108817
63.687955946286095,2.461157394499138
63.696696689050164,2.4602245847555926
63.705437431814225,2.459291837782307
63.71417817457829,2.4583591537813314
63.72291891734234,2.457426532954699
63.7316596601064,2.4564939755044324
63.74040040287046,2.4555614816325395
63.749141145634525,2.454629051541014
63.75788188839858,2.4536966854318365
63.76662263116264,2.452764383506972
63.775390688747834,2.4518292328271962
63.78413143151191,2.4508970600789564
63.79287217427597,2.449964952121478
63.80161291704003,2.449032909156669
63.810353659804086,2.448100931386429
63.81909440256815,2.447169019012637
63.82783514533221,2.446237172237161
63.83657588809627,2.4453053912618565
63.845316630860324,2.4443736762885613
63.8540573736244,2.4434420275191027
63.86279811638845,2.442510445155289
63.871538859152515,2.4415789293989185
63.88027960191658,2.4406474804517737
63.88902034468064,2.4397160985156203
63.8977610874447,2.438784783792214
63.906501830208754,2.4378535364832903
63.915242572972815,2.436922356790576
63.923983315736876,2.435991244915778
63.93272405850094,2.435060201060593
63.941464801265006,2.4341292254266986
63.95020554402905,2.4331983182157613
63.958946286793115,2.432267479629432
63.96768702955719,2.4313367098693446
63.976427772321244,2.430406009137121
63.985168515085306,2.4294753776343647
63.99390925784937,2.4285448155626694
64.00265000061343,2.427614323123607
64.01139074337749,2.4266839005187406
64.02013148614154,2.425753547949614
64.02887222890561,2.4248232656177575
64.03761297166967,2.4238930537246874
64.04635371443372,2.422962912471901
64.0550944571978,2.422032842060885
64.06383519996186,2.4211028426931067
64.0725759427259,2.4201729145700224
64.08131668548998,2.4192430578930644
64.09005742825403,2.418313272863662
64.0987981710181,2.417383559683218
64.10753891378215,2.416453918553126
64.11627965654621,2.4155243496747634
64.12502039931029,2.4145948532494854
64.13376114207433,2.4136654294786424
64.1425018848384,2.4127360785635603
64.1512699424236,2.4118038968269664
64.16001068518766,2.410874692456578
64.16875142795172,2.409945561546473
64.17749217071578,2.409016504297916
64.18623291347984,2.4080875209121557
64.19497365624389,2.407158611590427
64.20371439900796,2.4062297765339467
64.21245514177204,2.4053010159439165
64.22119588453609,2.4043723300215207
64.22993662730015,2.40344371896793
64.23867737006421,2.402515182984295
64.24741811282827,2.401586722271754
64.25615885559233,2.4006583370314276
64.26489959835638,2.399730027464418
64.27364034112045,2.3988017937718165
64.2823810838845,2.3978736361546886
64.29112182664856,2.396945554814094
64.29986256941264,2.3960175499510674
64.3086033121767,2.395089621766633
64.31734405494075,2.3941617704617943
64.32608479770482,2.393233996237538
64.33482554046887,2.39230629929484
64.34356628323295,2.3913786798346512
64.35230702599699,2.3904511380579123
64.36104776876105,2.389523674165544
64.36978851152513,2.388596288358448
64.37852925428918,2.387668980837514
64.38726999705324,2.3867417518036147
64.39601073981731,2.3858146014575983
64.40475148258136,2.3848875300003067
64.41349222534544,2.3839605376325546
64.42223296810948,2.383033624555149
64.43097371087354,2.3821067909688707
64.4397144536376,2.3811800370744884
64.44845519640167,2.380253363072756
64.45719593916573,2.379326769164402
64.46593668192978,2.3784002555501464
64.47467742469385,2.377473822430685
64.48341816745791,2.376547470006699
64.49215891022197,2.3756211984788553
64.50089965298604,2.3746950080477953
64.5096403957501,2.3737688989141517
64.5184084533353,2.3728399775701208
64.52714919609934,2.3719140318887417
64.5358899388634,2.3709881681071856
64.54463068162748,2.3700623864260058
64.55337142439154,2.3691366870457475
64.56211216715559,2.36821107016693
64.57085290991967,2.3672855359900558
64.57959365268371,2.366360084715615
64.58833439544779,2.3654347165440734
64.59707513821184,2.364509431675881
64.6058158809759,2.3635842303114742
64.61455662373996,2.3626591126512615
64.62329736650402,2.3617340788956445
64.63203810926808,2.360809129244997
64.64077885203216,2.35988426389968
64.6495195947962,2.3589594830600378
64.65826033756028,2.358034786926388
64.66700108032433,2.3571101756990416
64.67574182308839,2.356185649578282
64.68448256585245,2.3552612087643743
64.69322330861651,2.354336853457573
64.70196405138057,2.3534125838581077
64.71070479414462,2.352488400166189
64.7194455369087,2.351564302582013
64.72818627967276,2.3506402913057522
64.7369270224368,2.3497163665375673
64.74566776520086,2.348792528477591
64.75440850796494,2.347868777325947
64.763149250729,2.3469451132827315
64.77188999349306,2.346021536548027
64.78063073625711,2.3450980473218985
64.78937147902118,2.3441746458043853
64.79811222178523,2.343251332195515
64.8068529645493,2.342328106695291
64.81559370731337,2.341404969503699
64.82433445007743,2.34048192082071
64.83307519284148,2.3395589608462686
64.84181593560555,2.3386360897803034
64.8505566783696,2.337713307822725
64.85929742113368,2.3367906151734243
64.86803816389772,2.33586801203227
64.87677890666178,2.334945498599116
64.88554696424697,2.3340201926414044
64.89428770701105,2.3330978595056253
64.90302844977509,2.332175616677906
64.91176919253917,2.3312534643580207
64.92050993530322,2.330331402745725
64.92925067806729,2.32940943204075
64.93799142083135,2.328487552442814
64.94673216359541,2.327565764151608
64.95547290635946,2.32664406736681
64.96421364912354,2.3257224622880717
64.97295439188761,2.3248009491150303
64.98169513465164,2.3238795280473035
64.9904358774157,2.3229581992844825
64.99917662017978,2.3220369630261457
65.00791736294384,2.3211158194718466
65.01665810570789,2.320194768821122
65.02539884847195,2.319273811273485
65.03413959123603,2.3183529470284334
65.04288033400007,2.3174321762854397
65.05162107676414,2.3165114992439593
65.0603618195282,2.3155909161034263
65.06910256229226,2.3146704270632545
65.07784330505632,2.3137500323228384
65.0865840478204,2.312829732081549
65.09532479058444,2.311909526538741
65.10406553334849,2.310989415893745
65.11280627611256,2.310069400345874
65.12154701887663,2.3091494800944172
65.13028776164069,2.308229655338648
65.13902850440475,2.307309926277811
65.14776924716881,2.3063902931111384
65.15650998993286,2.305470756037839
65.16525073269693,2.3045513152570987
65.17399147546098,2.3036319709680853
65.18273221822506,2.3027127233699405
65.1914729609891,2.3017935726617935
65.20021370375318,2.300874519042745
65.20895444651724,2.2999555627118795
65.2176951892813,2.2990367038682575
65.22643593204535,2.2981179427109177
65.23517667480942,2.2971992794388827
65.24391741757348,2.2962807142511483
65.25265816033753,2.295362247346693
65.26142621792273,2.294441009177718
65.2701669606868,2.293522739745354
65.27890770345087,2.292604569193691
65.28764844621492,2.2916864977216207
65.29638918897898,2.290768525528015
65.30512993174304,2.2898506528117193
65.3138706745071,2.2889328797715627
65.32261141727116,2.2880152066063486
65.33135216003521,2.287097633514863
65.34009290279928,2.2861801606958636
65.34883364556333,2.2852627883480943
65.35757438832741,2.284345516670272
65.36631513109147,2.283428345861093
65.37505587385552,2.2825112761192345
65.38379661661959,2.2815943076433447
65.39253735938365,2.2806774406320587
65.4012781021477,2.279760675283983
65.41001884491178,2.2788440117977062
65.41875958767582,2.277927450371794
65.4275003304399,2.277010991204784
65.43624107320395,2.276094634495201
65.444981815968,2.2751783804415444
65.45372255873208,2.274262229242286
65.46246330149614,2.273346181095884
65.47120404426019,2.272430236200767
65.47994478702427,2.2715143947553447
65.48868552978831,2.270598656958007
65.49742627255237,2.2696830230071123
65.50616701531644,2.268767493101009
65.51490775808051,2.2678520674380103
65.52364850084456,2.266936746216416
65.5323892436086,2.2660215296345028
65.54112998637268,2.2651064178905154
65.54987072913676,2.2641914111826895
65.5586114719008,2.2632765097092253
65.56735221466487,2.2623617136683096
65.57609295742893,2.261447023258103
65.58483370019299,2.260532438676739
65.59357444295705,2.259617960122336
65.6023151857211,2.2587035877929837
65.61105592848517,2.257789321886751
65.61979667124922,2.2568751626016836
65.62856472883443,2.2559582538894807
65.6373054715985,2.2550443087755263
65.64604621436254,2.254130470877355
65.65478695712662,2.253216740392915
65.66352769989066,2.2523031175201416
65.67226844265474,2.2513896024569346
65.68100918541879,2.2504761954011823
65.68974992818285,2.2495628965507435
65.69849067094692,2.24864970610345
65.70723141371097,2.24773662425712
65.71597215647503,2.2468236512095365
65.72471289923911,2.245910787158471
65.73345364200316,2.2449980323016607
65.74219438476722,2.244085386836826
65.75093512753128,2.2431728509616606
65.75967587029534,2.2422604248738356
65.7684166130594,2.241348108770997
65.77715735582345,2.240435902850769
65.78589809858752,2.239523807310749
65.7946388413516,2.238611822348517
65.80337958411565,2.2376999481616187
65.81212032687971,2.236788184947584
65.82086106964377,2.2358765329039176
65.82960181240783,2.2349649922280954
65.83834255517189,2.234053563117577
65.84708329793594,2.2331422457697894
65.85582404070001,2.2322310403821413
65.86456478346406,2.2313199471520138
65.87330552622814,2.230408966276766
65.8820462689922,2.2294980979537335
65.89078701175625,2.228587342380223
65.89952775452032,2.2276766997535216
65.90826849728438,2.2267661702708876
65.91700924004843,2.2258557541295603
65.9257499828125,2.224945451526748
65.93449072557655,2.2240352626596405
65.94323146834061,2.2231251877253975
65.95197221110467,2.2222152269211586
65.96071295386874,2.2213053804440355
65.96945369663281,2.2203956484911167
65.97819443939684,2.2194860312594664
65.98693518216092,2.218576528946122
65.99570323974612,2.2176643000937406
66.00444398251018,2.216755028568684
66.01318472527424,2.215845872553516
66.0219254680383,2.2149368322451735
66.03066621080238,2.2140279078405696
66.03940695356643,2.213119099536597
66.04814769633047,2.212210407530114
66.05688843909455,2.2113018320179614
66.06562918185861,2.21039337319695
66.07436992462266,2.2094850312638696
66.08311066738673,2.208576806415481
66.0918514101508,2.207668698848522
66.10059215291486,2.2067607087597025
66.1093328956789,2.20585283634571
66.11807363844297,2.2049450818032046
66.12681438120703,2.2040374453288214
66.13555512397109,2.2031299271191696
66.14429586673516,2.202222527370833
66.15303660949922,2.2013152462803705
66.16177735226327,2.200408084044313
66.17051809502735,2.199501040859169
66.1792588377914,2.1985941169214183
66.18799958055546,2.197687312427516
66.19674032331952,2.196780627573891
66.20548106608358,2.195874062556947
66.21422180884765,2.194967617573063
66.2229625516117,2.194061292818587
66.23170329437576,2.1931550884898474
66.24044403713982,2.1922490047831413
66.24918477990389,2.1913430418947426
66.25792552266795,2.190437200020898
66.26666626543201,2.1895314793578287
66.27540700819607,2.1886258801017284
66.28414775096013,2.187720402448765
66.29288849372419,2.1868150465950817
66.30162923648825,2.185909812736792
66.3103699792523,2.185004701069987
66.31911072201636,2.1840997117907293
66.32785146478044,2.183194845095051
66.3365922075445,2.182290101178965
66.34533295030855,2.181385480238455
66.35407369307262,2.180480982469473
66.36281443583668,2.179576608067954
66.37158249342187,2.1786695316398026
66.38032323618593,2.1777654049479382
66.38906397894999,2.1768614022117747
66.39780472171407,2.175957523627133
66.40654546447811,2.1750537693898107
66.41528620724219,2.1741501396955734
66.42402695000624,2.1732466347401638
66.4327676927703,2.1723432547192982
66.44150843553436,2.17143999982866
66.45024917829842,2.1705368702639136
66.45898992106248,2.169633866220689
66.46773066382654,2.168730987894595
66.4764714065906,2.1678282354812097
66.48521214935467,2.1669256091760807
66.49395289211871,2.1660231091747364
66.50269363488279,2.165120735672672
66.51143437764685,2.1642184888653584
66.52017512041091,2.1633163689482373
66.52891586317497,2.1624143761167196
66.53765660593903,2.1615125105661956
66.5463973487031,2.160610772492025
66.55513809146714,2.159709162089537
66.5638788342312,2.1588076795540383
66.57261957699528,2.157906325080803
66.58136031975933,2.1570050988650804
66.59010106252339,2.1561040011020935
66.59884180528746,2.155203031987031
66.60758254805152,2.1543021917150638
66.61632329081559,2.1534014804813233
66.62506403357963,2.152500898480923
66.6338047763437,2.1516004459089433
66.64254551910776,2.1507001229604343
66.65128626187182,2.1497999298304262
66.66002700463588,2.148899866713913
66.66876774739995,2.147999933805863
66.677508490164,2.14710013130122
66.68624923292806,2.1462004593948922
66.69498997569212,2.145300918281769
66.70373071845619,2.144401508156702
66.71247146122025,2.1435022292145183
66.72121220398431,2.1426030816500217
66.72995294674837,2.141704065657977
66.73872100433356,2.1408023726266614
66.74746174709762,2.139903620776413
66.75620248986169,2.139005001083365
66.76494323262574,2.1381065137421795
66.77368397538982,2.1372081589474794
66.78242471815388,2.1363099368938663
66.79116546091794,2.1354118477759103
66.799906203682,2.13451389178815
66.80864694644605,2.133616069125102
66.81738768921011,2.132718379981248
66.82612843197417,2.1318208245510393
66.83486917473823,2.130923403028908
66.8436099175023,2.130026115609245
66.85235066026637,2.1291289624864227
66.86109140303041,2.1282319438547757
66.86983214579448,2.127335059908614
66.87857288855854,2.126438310842222
66.8873136313226,2.1255416968498446
66.89605437408666,2.1246452181257096
66.90479511685072,2.1237488748640048
66.91353585961478,2.122852667258895
66.92227660237884,2.121956595504514
66.9310173451429,2.1210606597949653
66.93975808790697,2.1201648603243273
66.94849883067101,2.11926919728664
66.95723957343509,2.118373670875923
66.96598031619915,2.11747828128616
66.97472105896321,2.11658302871131
66.98346180172727,2.1156879133452975
66.99220254449133,2.1147929353820216
67.0009432872554,2.1138980950153483
67.00968403001944,2.1130033924391163
67.0184247727835,2.112108827847132
67.02716551554758,2.1112144014331737
67.03590625831164,2.1103201133909906
67.0446470010757,2.1094259639142985
67.05338774383976,2.108531953196788
67.06212848660383,2.107638081432114
67.07086922936787,2.1067443488139057
67.07960997213193,2.105850755535761
67.088350714896,2.104957301791247
67.09709145766006,2.1040639877739005
67.10585951524526,2.1031680227276888
67.11460025800932,2.102274989183329
67.12334100077338,2.1013820959471703
67.13208174353743,2.1004893432126313
67.1408224863015,2.0995967311730936
67.14956322906556,2.0987042600219157
67.15830397182962,2.0978119299524196
67.16704471459369,2.0969197411578993
67.17578545735775,2.09602769383162
67.18452620012181,2.095135788166812
67.19326694288586,2.0942440243566782
67.20200768564993,2.093352402594389
67.21074842841399,2.0924609230730864
67.21948917117805,2.0915695859858774
67.22822991394212,2.0906783915258433
67.23697065670618,2.08978733988603
67.24571139947024,2.088896431259455
67.25445214223429,2.088005665839105
67.26319288499835,2.087115043817933
67.27193362776242,2.086224565388865
67.28067437052647,2.0853342307447926
67.28941511329053,2.084444040078578
67.2981558560546,2.08355399358305
67.30689659881867,2.082664091451009
67.31563734158271,2.0817743338752224
67.32437808434678,2.0808847210484265
67.33311882711084,2.0799952531633283
67.3418595698749,2.079105930412599
67.35060031263896,2.0782167529888835
67.35934105540304,2.0773277210847905
67.36808179816708,2.076438834892901
67.37682254093114,2.0755500946057612
67.3855632836952,2.0746615004158886
67.39430402645927,2.073773052515767
67.40304476922331,2.072884751097851
67.41178551198739,2.0719965963545577
67.42052625475145,2.07110858847828
67.42926699751551,2.070220727661375
67.43800774027957,2.069333014096167
67.44674848304362,2.0684454479749528
67.4554892258077,2.0675580294899896
67.46422996857174,2.066670758833511
67.47297071133582,2.065783636197713
67.48173876892102,2.064893890212198
67.49047951168508,2.064007064658295
67.49922025444913,2.0631203877020736
67.50796099721319,2.0622338595356045
67.51670173997725,2.0613474803509235
67.52544248274131,2.060461250340037
67.53418322550537,2.0595751696949147
67.54292396826945,2.058689238607499
67.5516647110335,2.0578034572696975
67.56040545379756,2.0569178258733842
67.56914619656162,2.056032344610403
67.57788693932568,2.055147013672563
67.58662768208974,2.054261833251643
67.5953684248538,2.053376803539387
67.60410916761786,2.0524919247275095
67.61284991038193,2.0516071970076863
67.62159065314599,2.0507226205715687
67.63033139591005,2.049838195610767
67.63907213867411,2.0489539223168656
67.64781288143816,2.0480698008814135
67.65655362420223,2.0471858314959226
67.6652943669663,2.0463020143518804
67.67403510973035,2.0454183496407317
67.68277585249442,2.044534837553898
67.69151659525848,2.04365147828276
67.70025733802252,2.0427682720186677
67.70899808078659,2.0418852189529426
67.71773882355065,2.0410023192768647
67.72647956631472,2.040119573181685
67.73522030907877,2.0392369808586253
67.74396105184285,2.0383545424988654
67.7527017946069,2.037472258293561
67.76144253737095,2.0365901284338257
67.77018328013502,2.0357081531107437
67.77892402289908,2.0348263325153706
67.78766476566314,2.0339446668387176
67.7964055084272,2.0330631562717745
67.80514625119126,2.032181801005486
67.81388699395534,2.03130060123077
