rainfall_rate,drop_diameter
59.90296849605751,3.166764302882237
59.89422775329347,3.1700235520915343
59.885487010529395,3.1732813455538365
59.876746267765334,3.1765376719780614
59.86800552500128,3.1797925200781956
59.85926478223722,3.1830458785733753
59.85052403947316,3.18629773618787
59.841783296709096,3.1895480816511617
59.833042553945035,3.1927969036979915
59.82430181118098,3.1960441910683453
59.815561068416905,3.1992899325075665
59.80682032565284,3.202534116766323
59.7980795828888,3.205776732600696
59.78933884012473,3.2090177687722132
59.78059809736067,3.2122572140478503
59.771857354596605,3.215495057200123
59.76311661183255,3.218731287007077
59.75437586906849,3.2219658922523613
59.74563512630443,3.22519886172527
59.73689438354037,3.228430184220732
59.72815364077631,3.231659848539419
59.71941289801224,3.234887843487731
59.71067215524819,3.2381141578778463
59.70190409766298,3.241348854810274
59.69316335489892,3.2445717692048004
59.68442261213487,3.2477929694779086
59.675681869370806,3.2510124444653443
59.666941126606744,3.2542301830088167
59.65820038384267,3.2574461739560774
59.64945964107862,3.260660406160905
59.64071889831457,3.2638728684831957
59.63197815555049,3.267083549788978
59.62323741278643,3.2702924389504333
59.614496670022376,3.2734995248459877
59.605755927258315,3.276704796360283
59.59701518449425,3.2799082423842694
59.58827444173019,3.28310985181523
59.57953369896614,3.286309613556786
59.57079295620206,3.2895075165189973
59.562052213438015,3.2927035496183366
59.553311470673954,3.295897701777765
59.544570727909885,3.299089961926782
59.535829985145824,3.3022803190014116
59.52708924238178,3.305468761944306
59.51834849961771,3.3086552797047335
59.50960775685365,3.3118398612386266
59.500867014089586,3.3150224955086576
59.492126271325525,3.318203171484212
59.48338552856147,3.321381878141496
59.47464478579741,3.3245586044635225
59.46590404303335,3.32773333944016
59.45716330026927,3.330906072068207
59.44842255750522,3.334076791351367
59.43968181474117,3.3372454863003527
59.430941071977095,3.3404121459328784
59.422200329213034,3.3435767592737085
59.41345958644898,3.34673931535471
59.40471884368492,3.349899803214873
59.39597810092086,3.3530582119003536
59.38723735815679,3.3562145304645252
59.37849661539274,3.3593687479679915
59.36975587262868,3.3625208534786513
59.361015129864604,3.365670836071711
59.35227438710055,3.368818684829747
59.34353364433649,3.3719643888427173
59.334765586751296,3.3751177574065396
59.326024843987234,3.378259132441544
59.31728410122317,3.3813983300121206
59.30854335845911,3.384535339238225
59.29980261569504,3.3876701492473917
59.291061872930996,3.3908027491747643
59.282321130166935,3.3939331281631713
59.27358038740286,3.3970612753631264
59.264839644638805,3.400187179932875
59.25609890187474,3.4033108310384392
59.24735815911068,3.4064322178536472
59.23861741634662,3.4095513295601814
59.22987667358257,3.412668155347609
59.221135930818505,3.4157826844134114
59.212395188054444,3.4188949059630422
59.203654445290375,3.4220048092099407
59.19491370252633,3.4251123833755925
59.18617295976225,3.4282176176895467
59.17743221699819,3.4313205013894623
59.16869147423414,3.434421023721154
59.159950731470076,3.4375191739386084
59.151209988706015,3.4406149413040463
59.14246924594195,3.4437083150879344
59.1337285031779,3.446799284569048
59.12498776041384,3.4498878390344827
59.11624701764976,3.452973967779717
59.107506274885715,3.4560576601086255
59.09876553212166,3.459138905333531
59.090024789357585,3.4622176927752424
59.081284046593524,3.4652940117630786
59.07254330382947,3.4683678516349232
59.06380256106541,3.471439201737241
59.05506181830135,3.474508051425138
59.046321075537286,3.4775743900623755
59.03758033277323,3.480638207021428
59.028839590009156,3.4836994916835007
59.020098847245094,3.4867582334385774
59.01135810448105,3.4898144216854625
59.00261736171698,3.492868045831799
58.99387661895292,3.495919095294129
58.985135876188856,3.498967559497903
58.976395133424795,3.502013427877556
58.96765439066074,3.5050566898764886
58.95888633307554,3.508106832850245
58.950145590311486,3.5111448422268303
58.94140484754741,3.5141802135744045
58.93266410478335,3.517212936372771
58.9239233620193,3.5202430001109017
58.91518261925523,3.5232703942869956
58.90644187649117,3.526295108408492
58.89770113372711,3.5293171319921313
58.88896039096306,3.5323364545639677
58.880219648198995,3.535353065659427
58.87147890543492,3.5383669548233248
58.86273816267087,3.5413781116099106
58.85399741990682,3.5443865255829117
58.84525667714274,3.5473921863155518
58.83651593437868,3.5503950833906077
58.82777519161462,3.553395206400422
58.819034448850566,3.556392544946965
58.810293706086505,3.559387088641846
58.80155296332244,3.562378827106371
58.79281222055838,3.5653677499715615
58.78407147779433,3.5683538468781926
58.775330735030266,3.5713371074768565
58.766589992266205,3.5743175214279455
58.75784924950214,3.5772950784017414
58.749108506738075,3.5802697680784124
58.74036776397403,3.583241580148074
58.73162702120995,3.586210504310816
58.7228862784459,3.5891765302767276
58.71414553568184,3.592139647765956
58.705404792917776,3.5950998465087114
58.696664050153714,3.5980571162453323
58.68792330738966,3.6010114467263175
58.6791825646256,3.603962827712326
58.67044182186154,3.6069112489742676
58.66170107909747,3.609856700293297
58.65296033633342,3.6127991714608507
58.644219593569346,3.6157386522787225
58.635478850805285,3.618675132559039
58.62673810804122,3.6216086021243554
58.61799736527717,3.624539050807644
58.60925662251311,3.6274664684523397
58.60051587974903,3.6303908449124114
58.59174782216385,3.6333212944002113
58.58300707939979,3.636239548512188
58.57426633663572,3.639154731033183
58.56552559387166,3.6420668318595393
58.5567848511076,3.6449758408983106
58.54804410834354,3.647881748067237
58.539303365579485,3.650784543294824
58.530562622815424,3.653684216520373
58.52182188005136,3.656580757693976
58.51308113728729,3.659474156776616
58.50434039452325,3.6623644037401357
58.495599651759186,3.665251488567314
58.48685890899511,3.668135401251903
58.478118166231056,3.6710161317986203
58.46937742346701,3.6738936702232428
58.46063668070293,3.676768006552593
58.45189593793887,3.6796391308245857
58.44315519517481,3.6825070330882914
58.434414452410756,3.685371703403921
58.425673709646695,3.68823313184291
58.41693296688262,3.6910913084879193
58.40819222411858,3.6939462234328686
58.399451481354504,3.696797866783011
58.39071073859044,3.699646228654905
58.38196999582638,3.7024912991765087
58.37322925306233,3.7053330684871826
58.364488510298266,3.708171526737709
58.355747767534204,3.711006664090374
58.34700702477014,3.7138384707189567
58.33826628200609,3.71666693680878
58.32952553924201,3.7194920525567556
58.320784796477966,3.7223138081713874
58.312044053713905,3.7251321938728506
58.303303310949836,3.727947199892979
58.294562568185775,3.7307588164753342
58.28582182542171,3.733567033875212
58.27708108265766,3.736371842359702
58.2683403398936,3.739173232207701
58.25959959712954,3.741971193709952
58.250858854365475,3.744765717169092
58.24211811160142,3.7475567928996587
58.23337736883736,3.750344411228153
58.224609311252166,3.7531372575214306
58.21586856848809,3.7559179211933866
58.20712782572403,3.7586950984846785
58.19838708295997,3.761468779769982
58.189646340195914,3.7642389554360665
58.18090559743185,3.7670056158818723
58.17216485466779,3.7697687515185163
58.16342411190373,3.772528352769323
58.154683369139676,3.775284410069879
58.1459426263756,3.778036913868043
58.13720188361155,3.7807858546240007
58.128461140847485,3.7835312228102778
58.11972039808342,3.7862730089117824
58.11097965531936,3.789011203425847
58.1022389125553,3.7917457968622394
58.093498169791246,3.7944767797432197
58.084757427027185,3.7972041426035514
58.076016684263124,3.7999278759905555
58.06727594149906,3.80264797046412
58.058535198734994,3.805364416596758
58.04979445597095,3.8080772049736167
58.041053713206885,3.810786326192522
58.03231297044281,3.813491770864018
58.023572227678756,3.8161935296113803
58.014831484914694,3.818891593070669
58.00609074215063,3.821585951890742
57.99734999938657,3.824276596733308
57.98860925662252,3.8269635182729367
57.979868513858456,3.829646707197112
57.97112777109438,3.832326154206248
57.962387028330326,3.8350018500137275
57.95364628556628,3.8376737853459417
57.9449055428022,3.8403419509423053
57.93616480003814,3.8430063375553094
57.92742405727409,3.8456669359505273
57.91868331451003,3.8483237369066856
57.909942571745965,3.8509767312156438
57.901201828981904,3.853625909682477
57.89246108621785,3.8562712631254743
57.88372034345379,3.85891278237618
57.87497960068971,3.861550458279444
57.866238857925666,3.8641842816934138
57.8574981151616,3.866814243489606
57.8487300575764,3.8694485350110326
57.83998931481234,3.8720707341010296
57.83124857204828,3.8746890442398296
57.82250782928422,3.8773034563527062
57.81376708652015,3.8799139613784535
57.805026343756104,3.882520550269395
57.79628560099204,3.885123213991437
57.78754485822797,3.887721943524083
57.77880411546391,3.890316729860477
57.77006337269985,3.8929075640074227
57.76132262993579,3.8954944369854325
57.75258188717173,3.898077339828736
57.743841144407675,3.9006562635853284
57.735100401643614,3.903231199316998
57.72635965887955,3.9058021380993466
57.71761891611549,3.9083690710218466
57.70887817335144,3.91093198918783
57.70013743058736,3.9134908837145628
57.6913966878233,3.9160457457332463
57.68265594505925,3.9185965663890614
57.673915202295184,3.921143336841202
57.66517445953112,3.9236860482628817
57.65643371676706,3.9262246918414023
57.64769297400301,3.9287592587781495
57.638952231238946,3.9312897402886455
57.63021148847487,3.9338161276025785
57.62147074571082,3.93633841196381
57.61273000294677,3.9388565846304275
57.60398926018269,3.941370636874785
57.59524851741863,3.943880559983489
57.58650777465457,3.9463863452574874
57.57776703189052,3.9488879840120408
57.569026289126455,3.951385467576806
57.560285546362394,3.953878787295827
57.55154480359833,3.9563679345275733
57.542804060834264,3.958852900644998
57.53406331807022,3.961333677035518
57.525322575306156,3.9638102551010963
57.51658183254209,3.9662826262582342
57.507841089778026,3.9687507819380046
57.499100347013965,3.9712147135861153
57.4903596042499,3.973674412662886
57.48159154666471,3.9761375372931838
57.47285080390065,3.9785887323736584
57.464110061136594,3.981035669325405
57.45536931837252,3.9834783396676685
57.44662857560846,3.9859167349344613
57.43788783284441,3.9883508466746247
57.42914709008034,3.9907806664518537
57.42040634731628,3.9932061858446954
57.41166560455222,3.9956273964466265
57.40292486178816,3.9980442898660433
57.3941841190241,4.000456857726299
57.38544337626004,4.00286509166576
57.37670263349598,4.005268983337789
57.36796189073192,4.007668524410819
57.35922114796785,4.010063706568353
57.350480405203804,4.012454521508991
57.34173966243973,4.014840960946492
57.332998919675674,4.017223016609755
57.32425817691161,4.019600680242894
57.31551743414755,4.0219739436052375
57.30677669138349,4.024342798471356
57.298035948619436,4.026707236631109
57.289295205855375,4.029067249889668
57.28055446309131,4.031422830067524
57.271813720327245,4.033773969000553
57.2630729775632,4.036120658539999
57.254332234799136,4.038462890552555
57.24559149203506,4.040800656920343
57.236850749271,4.043133949540973
57.228110006506945,4.045462760327554
57.219369263742884,4.047787081208725
57.21062852097882,4.050106904128703
57.20188777821477,4.052422221047275
57.19314703545071,4.054733023939859
57.18440629268663,4.057039304797512
57.17566554992257,4.059341055626957
57.16692480715852,4.0616382684506345
57.158184064394455,4.063930935306702
57.14944332163039,4.066219048249073
57.14070257886633,4.068502599347444
57.13196183610228,4.070781580687328
57.123221093338216,4.073055984370066
57.11445303575302,4.075332888499041
57.10571229298896,4.077598098868313
57.0969715502249,4.0798587079552835
57.08823080746083,4.082114707924967
57.079490064696785,4.084366090958364
57.07074932193271,4.086612849252477
57.06200857916865,4.088854975020323
57.053267836404586,4.091092460490996
57.04452709364053,4.09332529790966
57.03578635087647,4.095553479537591
57.027045608112395,4.097776997652203
57.018304865348355,4.099995844547063
57.009564122584294,4.102210012531948
57.00082337982022,4.104419493932831
56.99208263705616,4.106624281091943
56.98334189429211,4.108824366367772
56.97460115152804,4.111019742135117
56.96586040876398,4.113210400785083
56.95711966599992,4.115396334725137
56.948378923235865,4.117577536379114
56.9396381804718,4.119753998187256
56.93089743770774,4.121925712606227
56.92215669494368,4.124092672109146
56.91341595217961,4.126254869185616
56.90467520941555,4.128412296341741
56.895934466651504,4.1305649461001614
56.887193723887435,4.13271281100007
56.878452981123374,4.134855883597252
56.86971223835931,4.1369941564640875
56.86097149559525,4.139127622189613
56.8522307528312,4.141256273379506
56.843490010067136,4.1433801026561365
56.834749267303074,4.145499102658594
56.82600852453901,4.147613266042693
56.817267781774945,4.1497225854810305
56.8085270390109,4.151827053662967
56.79978629624682,4.153926663294698
56.79104555348276,4.156021407099244
56.782304810718706,4.158111277816497
56.773564067954645,4.160196268203243
56.764823325190584,4.162276371033167
56.756082582426515,4.164351579096909
56.74734183966247,4.166421885202066
56.73857378207727,4.168493728836774
56.7298330393132,4.170554194140925
56.72109229654914,4.172609735989035
56.712351553785076,4.174660347256864
56.70361081102102,4.176706020837258
56.69487006825696,4.1787467496401804
56.6861293254929,4.180782526592727
56.67738858272884,4.182813344639166
56.668647839964784,4.184839196740939
56.65990709720072,4.186860075876714
56.65116635443666,4.1888759750423805
56.642425611672586,4.190886887251097
56.63368486890853,4.192892805533304
56.624944126144484,4.194893722936744
56.61620338338041,4.196889632526508
56.60746264061635,4.198880527385023
56.59872189785229,4.200866400612112
56.58998115508823,4.202847245324993
56.58124041232417,4.204823054658316
56.5724996695601,4.206793821764192
56.563758926796055,4.208759539812189
56.555018184031994,4.210720201989383
56.54627744126792,4.212675801500383
56.537536698503864,4.214626331567324
56.5287959557398,4.2165717854299345
56.52005521297574,4.218512156345515
56.51131447021168,4.2204474375889935
56.502573727447626,4.222377622452944
56.493832984683564,4.224302704247588
56.48509224191949,4.226222676300851
56.47635149915544,4.228137531958353
56.46761075639139,4.230047264583453
56.45887001362731,4.231951867557273
56.45012927086325,4.233851334278697
56.441388528099196,4.235745658164432
56.432647785335135,4.237634832648989
56.423907042571074,4.2395188511847355
56.41516629980701,4.241397707241915
56.40642555704296,4.24327139430865
56.3976848142789,4.245139905890986
56.38894407151482,4.24700323551291
56.380203328750774,4.248861376716357
56.371435271165566,4.250720105369528
56.362694528401505,4.252567834169757
56.35395378563745,4.254410355265335
56.34521304287339,4.256247662270331
56.33647230010933,4.258079748816868
56.32773155734527,4.25990660855518
56.31899081458121,4.2617282351536065
56.31025007181715,4.263544622298621
56.301509329053076,4.265355763694872
56.29276858628903,4.26716165306517
56.28402784352496,4.268962284150546
56.2752871007609,4.270757650710237
56.26654635799684,4.272547746521744
56.25780561523278,4.274332565380826
56.24906487246872,4.27611210110153
56.24032412970466,4.277886347516218
56.2315833869406,4.2796552984755865
56.222842644176545,4.2814189478486755
56.21410190141247,4.283177289522913
56.20536115864841,4.284930317404107
56.19662041588436,4.286678025416498
56.18787967312029,4.288420407502754
56.17913893035623,4.290157457624003
56.17039818759217,4.291889169759863
56.16165744482811,4.293615537908435
56.152916702064054,4.29533655608636
56.14417595929999,4.297052218328808
56.13543521653593,4.29876251868952
56.12669447377186,4.300467451240818
56.1179537310078,4.30216701007362
56.109212988243755,4.303861189297486
56.10047224547968,4.3055499830406045
56.091731502715625,4.307233385449839
56.082990759951564,4.308911390690735
56.0742500171875,4.310583992947546
56.06550927442344,4.3122511864232465
56.05676853165939,4.313912965339566
56.048027788895325,4.31556932393699
56.039287046131264,4.317220256474799
56.03054630336719,4.318865757231074
56.02180556060315,4.320505820502722
56.01306481783907,4.322140440605499
56.00429676025388,4.323774694487913
55.99555601748982,4.325398394221606
55.98681527472576,4.327016633829404
55.978074531961695,4.328629407702699
55.96933378919763,4.330236710251827
55.96059304643358,4.331838535906082
55.95185230366952,4.333434879113749
55.94311156090545,4.335025734342109
55.93437081814139,4.336611096077466
55.92563007537734,4.338190958825161
55.916889332613266,4.339765317109595
55.90814858984921,4.341334165474247
55.89940784708515,4.342897498481694
55.89066710432109,4.3444553107136255
55.88192636155703,4.346007596770869
55.873185618792974,4.347554351273403
55.86444487602891,4.349095568860373
55.85570413326484,4.350631244190126
55.846963390500775,4.352161371940205
55.838222647736735,4.35368594680739
55.82948190497266,4.355204963507701
55.8207411622086,4.356718416776426
55.812000419444544,4.358226301368131
55.80325967668048,4.359728612056685
55.79451893391642,4.361225343635274
55.785778191152346,4.36271649091642
55.7770374483883,4.364202048732004
55.768296705624245,4.365682011933271
55.75955596286017,4.3671563753908655
55.75081522009611,4.368625133994833
55.742074477332054,4.370088282654648
55.73333373456799,4.371545816299227
55.72459299180393,4.37299772987695
55.71585224903987,4.374444018355671
55.707111506275815,4.375884676722743
55.69837076351174,4.3773196999850335
55.68963002074769,4.378749083168934
55.68088927798363,4.38017282132039
55.67214853521956,4.381590909504917
55.6634077924555,4.383003342807598
55.654667049691454,4.384410116333122
55.645926306927386,4.385811225205802
55.637185564163325,4.38720666456957
55.62841750657813,4.388600763704785
55.61967676381407,4.3899848318062595
55.61093602105001,4.391363215933645
55.60219527828593,4.3927359113096465
55.593454535521886,4.394102913176676
55.58471379275782,4.395464216796886
55.575973049993756,4.396819817452173
55.567232307229695,4.398169710444201
55.55849156446564,4.399513891094422
55.54975082170158,4.400852354744073
55.54101007893752,4.402185096754218
55.53226933617346,4.403512112505744
55.5235285934094,4.404833397399388
55.51478785064533,4.406148946855751
55.50604710788128,4.407458756315307
55.49730636511721,4.408762821238428
55.48856562235315,4.410061137105391
55.47982487958909,4.411353699416405
55.47108413682503,4.4126405036916205
55.46234339406097,4.413921545471137
55.45360265129691,4.415196820315027
55.44486190853285,4.416466323803364
55.43612116576879,4.4177300515362035
55.42738042300472,4.418987999133638
55.41863968024067,4.42024016223578
55.40989893747661,4.421486536502792
55.401158194712536,4.4227271176149126
55.39241745194848,4.423961901272438
55.38367670918442,4.425190883195779
55.37493596642036,4.426414059125437
55.3661952236563,4.427631424822044
55.357454480892244,4.428842976066374
55.34871373812818,4.43004870865934
55.33997299536412,4.431248618422037
55.33123225260005,4.432442701195732
55.322491509836006,4.4336309528418845
55.31375076707193,4.434813369242177
55.30501002430787,4.4359899462985
55.296269281543815,4.4371606799329975
55.28752853877975,4.438325566088055
55.27878779601569,4.439484600726328
55.27004705325163,4.440637779830757
55.26127899566644,4.441788675589944
55.252538252902376,4.442930113327007
55.24379751013831,4.44406568358853
55.23505676737426,4.445195382438766
55.226316024610185,4.446319205962332
55.21757528184612,4.447437150264198
55.20883453908207,4.4485492114697145
55.20009379631801,4.4496553857246255
55.19135305355395,4.450755669195069
55.182612310789885,4.45185005806761
55.17387156802583,4.452938548549241
55.16513082526177,4.4540211368673885
55.156390082497694,4.45509781926995
55.14764933973364,4.456168592025278
55.13890859696959,4.457233451422217
55.13016785420552,4.458292393770105
55.121427111441456,4.4593454153987775
55.1126863686774,4.460392512658608
55.10394562591334,4.461433681920486
55.09520488314928,4.462468919575859
55.08646414038522,4.463498222036726
55.07772339762116,4.46452158573566
55.06898265485709,4.465539007125816
55.060241912093026,4.466550482680939
55.05150116932898,4.467556008895391
55.04276042656491,4.468555582284148
55.03401968380085,4.4695491993828185
55.02527894103679,4.470536856747654
55.016538198272734,4.471518550955564
55.00779745550867,4.472494278604124
54.9990567127446,4.473464036311587
54.99031596998055,4.4744278207169
54.981575227216496,4.475385628479714
54.97283448445242,4.476337456280388
54.96409374168836,4.477283300820012
54.9553529989243,4.478223158820413
54.94661225616024,4.479157027024164
54.93787151339618,4.480084902194601
54.92913077063212,4.481006781115827
54.92039002786806,4.4819226605927325
54.911649285104005,4.482832537450996
54.902908542339944,4.483736408537103
54.89414048475475,4.4846370671161555
54.885399741990675,4.485528898488269
54.87665899922661,4.486414714742992
54.867918256462566,4.487294512810196
54.8591775136985,4.488168289640621
54.85043677093444,4.489036042205864
54.841696028170375,4.489897767498412
54.83295528540632,4.490753462531638
54.82421454264226,4.491603124339809
54.815473799878184,4.492446749978111
54.80673305711414,4.493284336522647
54.79799231435007,4.494115881070452
54.78925157158601,4.4949413807394984
54.780510828821946,4.495760832668715
54.771770086057884,4.496574234017984
54.76302934329383,4.497381581968166
54.75428860052977,4.498182873721095
54.74554785776571,4.4989781064996
54.736807115001646,4.499767277547509
54.72806637223758,4.500550384129652
54.71932562947353,4.50132742353189
54.71058488670947,4.502098393061102
54.7018441439454,4.502863290045209
54.69310340118134,4.503622111833176
54.68436265841728,4.504374855795027
54.67562191565322,4.50512151932185
54.66688117288916,4.505862099825804
54.6581404301251,4.506596594740136
54.64939968736104,4.507325001519179
54.640658944596964,4.508047317638374
54.631918201832924,4.508763540594263
54.62317745906886,4.509473667904513
54.61443671630479,4.510177697107914
54.60569597354073,4.5108756257643945
54.596955230776686,4.51156745145502
54.58821448801261,4.512253171782018
54.57947374524855,4.512932784368769
54.57073300248449,4.513606286859822
54.561992259720434,4.514273676920908
54.55325151695637,4.514934952238937
54.5445107741923,4.515590110522019
54.53577003142826,4.516239149499456
54.52702928866418,4.516882066921767
54.51826123107899,4.517520840940174
54.50952048831493,4.518151489441491
54.500779745550865,4.51877600975976
54.492039002786804,4.519394399730472
54.48329826002275,4.520006657210371
54.47455751725869,4.52061278007745
54.46581677449463,4.521212766230967
54.45707603173055,4.5218066135914485
54.44833528896651,4.522394320100695
54.439594546202436,4.522975883721793
54.430853803438374,4.523551302439119
54.42211306067432,4.5241205742583475
54.41337231791026,4.524683697206455
54.4046315751462,4.5252406693317315
54.395890832382136,4.525791488703782
54.387150089618075,4.526336153413542
54.37840934685402,4.52687466157327
54.369668604089945,4.527407011316572
54.360927861325884,4.527933200798389
54.352187118561844,4.528453228195016
54.34344637579777,4.528967091704109
54.33470563303371,4.529474789544682
54.325964890269645,4.529976319957121
54.31722414750559,4.530471681203187
54.30848340474153,4.530960871566021
54.29974266197747,4.531443889350155
54.29100191921341,4.531920732881509
54.28226117644935,4.532391400507408
54.27352043368528,4.532855890596581
54.26477969092123,4.53331420153916
54.25603894815716,4.533766331746705
54.2472982053931,4.534212279652186
54.23855746262904,4.53465204371001
54.22981671986498,4.535085622396012
54.221075977100924,4.53551301420746
54.21233523433686,4.535934217663074
54.2035944915728,4.536349231303015
54.19485374880874,4.536758053688903
54.18611300604467,4.53716068340381
54.177372263280624,4.5375571190522725
54.16863152051656,4.5379473592603
54.15989077775249,4.538331402675368
54.151122720167294,4.538710419016759
54.14238197740323,4.539082045498999
54.13364123463918,4.539447471255604
54.1249004918751,4.539806695020059
54.116159749111056,4.540159715547338
54.107419006346994,4.540506531613919
54.098678263582926,4.540847142017784
54.089937520818864,4.54118154557842
54.08119677805482,4.541509741136828
54.07245603529075,4.541831727555525
54.06371529252669,4.542147503718549
54.054974549762626,4.542457068531459
54.046233806998565,4.542760420921345
54.03749306423451,4.543057559836827
54.02875232147045,4.543348484248059
54.02001157870639,4.543633193146736
54.01127083594231,4.543911685546094
54.00253009317826,4.544183960480915
53.99378935041421,4.544450017007527
53.985048607650135,4.544709854203816
53.976307864886074,4.5449634711692175
53.96756712212202,4.545210867024729
53.95882637935796,4.54545204091291
53.9500856365939,4.545686991997881
53.94134489382983,4.545915719465334
53.93260415106578,4.546138222522528
53.92386340830172,4.546354500398296
53.915122665537645,4.546564552343049
53.90638192277359,4.546768377628772
53.89764118000953,4.546965975549035
53.88890043724547,4.547157345418987
53.88015969448141,4.547342486575368
53.87141895171735,4.5475213983764995
53.86267820895329,4.5476940802023
53.85393746618923,4.547860531454274
53.84519672342517,4.548020751555524
53.836455980661114,4.548174739950748
53.82771523789704,4.548322496106242
53.81897449513298,4.548464019509903
53.81023375236893,4.548599309671229
53.80149300960486,4.548728366121322
53.7927522668408,4.548851188412889
53.78398420925561,4.54896813068442
53.775243466491546,4.549078463918536
53.766502723727484,4.549182561780733
53.757761980963416,4.54928042391022
53.74902123819937,4.549372049967821
53.74028049543529,4.549457439635971
53.73153975267123,4.549536592618721
53.72279900990718,4.549609508641737
53.714058267143116,4.549676187452302
53.705317524379055,4.549736628819315
53.69657678161499,4.549790832533295
53.68783603885094,4.5498387984063795
53.67909529608688,4.549880526272323
53.6703545533228,4.549916015986504
53.661613810558755,4.549945267425919
53.6528730677947,4.5499682804891854
53.644132325030625,4.549985055096545
53.635391582266564,4.549995591189858
53.62665083950251,4.549999888732606
53.61791009673845,4.5499979477098975
53.60916935397439,4.549989768128459
53.600428611210326,4.549975350016638
53.59168786844627,4.549954693424407
53.582947125682196,4.54992779842336
53.574206382918135,4.549894665106709
53.56546564015409,4.549855293589293
53.55672489739002,4.549809684007567
53.54798415462596,4.549757836519608
53.5392434118619,4.549699751305112
53.530502669097835,4.549635428565395
53.52176192633378,4.549564868523391
53.51302118356972,4.549488071423654
53.50428044080566,4.54940503753235
53.4955396980416,4.549315767137266
53.48679895527753,4.5492202605478
53.47805821251348,4.549118518094965
53.469317469749406,4.5490105401313885
53.46057672698535,4.548896327031308
53.45183598422129,4.548775879190571
53.44309524145723,4.5486491970266325
53.43435449869317,4.54851628097856
53.42561375592911,4.54837713150702
53.41684569834391,4.548231285005364
53.40810495557986,4.54807965067976
53.39936421281578,4.547921784443995
53.39062347005172,4.54775768684521
53.38188272728766,4.547587358452147
53.373141984523606,4.547410799855144
53.364401241759545,4.547228011666126
53.35566049899548,4.5470389945186165
53.34691975623142,4.546843749067723
53.33817901346737,4.546642275990141
53.32943827070331,4.54643457598415
53.320697527939245,4.5462206497696105
53.31195678517518,4.546000498087965
53.303216042411115,4.5457741217022285
53.29447529964707,4.545541521396993
53.28573455688299,4.54530269797842
53.27699381411894,4.5450576522742425
53.26825307135488,4.544806385133755
53.259512328590816,4.544548897427817
53.250771585826755,4.544285190048848
53.2420308430627,4.544015263910823
53.23329010029864,4.543739119949272
53.22454935753458,4.5434567591212724
53.21580861477051,4.543168182405451
53.20706787200646,4.542873390801978
53.19832712924239,4.54257238533256
53.189586386478325,4.542265167040445
53.180845643714264,4.541951736990413
53.17210490095021,4.541632096268768
53.16336415818615,4.541306245983346
53.15462341542207,4.5409741872635
53.14588267265803,4.540635921260105
53.13714192989397,4.540291449145544
53.128401187129896,4.539940772113713
53.119660444365834,4.5395838913800155
53.11091970160179,4.5392208081813505
53.10217895883772,4.538851523776119
53.09343821607366,4.538476039444212
53.084697473309596,4.538094356487009
53.07595673054554,4.537706476227374
53.06721598778148,4.537312400009651
53.05847524501742,4.536912129199655
53.04973450225336,4.536505665184673
53.04096644466815,4.536091710120621
53.032225701904096,4.535672844600752
53.02348495914005,4.535247790171095
53.01474421637597,4.534816548304835
53.00600347361191,4.5343791204966
52.99726273084785,4.533935508262457
52.9885219880838,4.53348571313991
52.979781245319735,4.533029736687888
52.97104050255566,4.532567580486748
52.96229975979162,4.532099246138262
52.953559017027544,4.531624735265618
52.94481827426348,4.531144049513407
52.93607753149942,4.530657190547624
52.92733678873537,4.530164160055658
52.918596045971306,4.52966495974629
52.909855303207245,4.529159591349682
52.90111456044318,4.528648056617377
52.89237381767913,4.528130357322285
52.88363307491505,4.527606495258686
52.874892332151006,4.527076472242219
52.866151589386945,4.526540290109873
52.85741084662288,4.525997950719986
52.848670103858815,4.525449455952235
52.839929361094754,4.524894807707632
52.8311886183307,4.524334007908518
52.82244787556664,4.523767058498549
52.81370713280258,4.5231939614427
52.804966390038516,4.522614718727249
52.79622564727446,4.522029332359776
52.7874849045104,4.521437804369156
52.77874416174634,4.520840136805547
52.77000341898226,4.520236331740387
52.76126267621821,4.519626391266384
52.75252193345416,4.519010317497517
52.743781190690086,4.518388112569012
52.735040447926025,4.517759778637354
52.72629970516197,4.517125317880265
52.71755896239791,4.516484732496704
52.70881821963385,4.5158380247068575
52.70007747686978,4.515185196752129
52.69133673410573,4.514526250895138
52.68259599134167,4.513861189419701
52.67382793375646,4.513187907630148
52.6650871909924,4.512510602760894
52.65634644822834,4.511827189259171
52.64760570546429,4.511137669493601
52.638864962700225,4.510442045853969
52.630124219936164,4.509740320751217
52.6213834771721,4.50903249661743
52.612642734408034,4.5083185759058395
52.60390199164399,4.507598561090798
52.595161248879926,4.506872454667784
52.58642050611585,4.506140259153388
52.577679763351796,4.505401977085304
52.568939020587734,4.504657611022324
52.56019827782367,4.503907163544322
52.55145753505961,4.503150637252252
52.54271679229556,4.502388034768133
52.533976049531496,4.5016193587350495
52.52523530676742,4.50084461181713
52.51649456400337,4.50006379669955
52.50775382123932,4.49927691608851
52.499013078475244,4.498483972711236
52.49027233571118,4.497684969315968
52.48153159294713,4.496879908671948
52.47279085018307,4.4960687935694095
52.464050107419006,4.495251626819574
52.455309364654944,4.494428411254634
52.44656862189089,4.493599149727747
52.43782787912683,4.4927638451130285
52.42908713636275,4.491922500305531
52.420346393598706,4.49107511822125
52.41160565083464,4.4902217017971005
52.402864908070576,4.489362253990912
