rainfall_rate,drop_diameter
18.695043303101247,2.4738129569011473
18.733342805720074,2.473479623490654
18.771678931030745,2.4731462900801597
18.810051645816177,2.4728129566696655
18.84846091682772,2.472479623259172
18.886906710784945,2.472146289848678
18.925388994375794,2.4718129564381845
18.96390773425667,2.4714796230276903
19.002462897052258,2.471146289617197
19.041054449355833,2.4708129562067027
19.079682357728988,2.4704796227962085
19.118346588701964,2.470146289385715
19.157047108773387,2.4698129559752218
19.195783884410574,2.4694796225647275
19.234556882049326,2.4691462891542333
19.27336606809406,2.46881295574374
19.31221140891794,2.4684796223332457
19.351092870862658,2.4681462889227523
19.39001042023877,2.467812955512258
19.4289640233254,2.4674796221017647
19.46795364637057,2.46714628869127
19.506979255590984,2.4668129552807763
19.546040817172265,2.466479621870283
19.58513829726881,2.4661462884597887
19.62427166200387,2.465812955049295
19.663440877469654,2.465479621638801
19.702645909727455,2.4651462882283073
19.74188672480722,2.4648129548178135
19.781163288708065,2.4644796214073197
19.820475567398187,2.464146287996826
19.859823526814655,2.463812954586332
19.899207132863925,2.463479621175838
19.938626351421217,2.4631462877653445
19.978081148331064,2.4628129543548503
20.017571489407224,2.4624796209443565
20.057097340432488,2.4621462875338627
20.096658667159172,2.461812954123369
20.13625543530847,2.461479620712875
20.175887610571117,2.4611462873023813
20.215679175101553,2.4608119122249796
20.25538217191898,2.4604785788144863
20.295120472630323,2.4601452454039916
20.33489404280358,2.459811911993498
20.374702847976323,2.459478578583004
20.414546853655427,2.45914524517251
20.45442602531743,2.4588119117620164
20.494340328408246,2.4584785783515226
20.534289728343488,2.458145244941029
20.57427419050819,2.457811911530535
20.614293680257294,2.4574785781200412
20.65434816291505,2.4571452447095474
20.694437603775555,2.456811911299053
20.734561968102664,2.4564785778885594
20.774721221129813,2.456145244478066
20.81491532806049,2.455811911067572
20.85514425406761,2.455478577657078
20.895407964294233,2.455145244246584
20.935706423853073,2.4548119108360904
20.97603959782686,2.4544785774255966
21.016407451268268,2.454145244015103
21.05680994919968,2.453811910604609
21.09724705661378,2.453478577194115
21.13771873847317,2.453145243783621
21.17822495971025,2.4528119103731276
21.218765685227915,2.4524785769626334
21.259340879898755,2.4521452435521396
21.299950508565743,2.451811910141646
21.34059453604203,2.451478576731152
21.38127292711069,2.451145243320658
21.42198564652544,2.450811909910164
21.46273265900979,2.4504785764996706
21.503513929257974,2.450145243089177
21.544329421934297,2.4498119096786826
21.585179101673297,2.4494785762681888
21.62606293308025,2.4491452428576954
21.666980880730502,2.448811909447201
21.707932909170072,2.4484785760367074
21.74891898291535,2.4481452426262136
21.78993906645306,2.44781190921572
21.830993124240788,2.447478575805226
21.872081120706525,2.447145242394732
21.913203020248762,2.4468119089842384
21.954487452054586,2.4464775339068363
21.99567715649659,2.4461442004963425
22.036900656923173,2.445810867085849
22.07815791761558,2.445477533675355
22.119448902825535,2.445144200264861
22.16077357677597,2.4448108668543673
22.202131903660145,2.4444775334438735
22.24352384764262,2.4441442000333797
22.284949372858573,2.4438108666228855
22.326408443413953,2.443477533212392
22.367901023386064,2.443144199801898
22.409427076822688,2.442810866391404
22.450986567743048,2.4424775329809103
22.492579460137136,2.4421441995704165
22.5342057179659,2.4418108661599227
22.5758653051617,2.441477532749429
22.617558185627843,2.441144199338935
22.65928432323872,2.4408108659284413
22.701043681840098,2.440477532517947
22.74283622524869,2.4401441991074537
22.784661917252684,2.43981086569696
22.82652072161151,2.4394775322864657
22.86841260205579,2.439144198875972
22.91033752228768,2.438810865465478
22.952295445980397,2.4384775320549843
22.994286336778956,2.4381441986444905
23.036310158299486,2.4378108652339967
23.07836687412978,2.437477531823503
23.120456447829024,2.437144198413009
23.162578842927914,2.4368108650025153
23.20473402292884,2.4364775315920215
23.246921951305623,2.436144198181527
23.289142591503865,2.4358108647710335
23.331395906940674,2.43547753136054
23.373681861004986,2.435144197950046
23.41600041705731,2.4348108645395516
23.458351538430083,2.4344775311290583
23.50073518842737,2.434144197718564
23.543151330325067,2.4338108643080707
23.585599927371057,2.4334775308975765
23.6280809427849,2.433144197487083
23.67059433975827,2.432810864076589
23.71327308755536,2.4324764889991872
23.75585123801446,2.4321431555886934
23.7984616593242,2.4318098221781996
23.841104314564003,2.431476488767706
23.883779166785455,2.431143155357212
23.9264861790121,2.4308098219467182
23.969225314239786,2.4304764885362244
24.011996535436335,2.43014315512573
24.054799805541954,2.429809821715237
24.097635087468916,2.429476488304743
24.140502344101915,2.4291431548942484
24.183401538297815,2.428809821483755
24.226332632885814,2.4284764880732608
24.269295590667586,2.4281431546627674
24.31229037441704,2.427809821252273
24.35531694688066,2.42747648784178
24.39837527077723,2.4271431544312856
24.4414653087982,2.4268098210207913
24.484587023607347,2.426476487610298
24.527740377841187,2.4261431541998046
24.5709253341087,2.4258098207893104
24.61414185499147,2.425476487378816
24.65738990304378,2.425143153968323
24.70066944079276,2.4248098205578286
24.743980430737928,2.424476487147335
24.787322835351702,2.424143153736841
24.83069661707938,2.4238098203263476
24.87410173833886,2.4234764869158534
24.91753816152121,2.423143153505359
24.961005848990013,2.422809820094866
25.004504763081915,2.4224764866843715
25.048034866106605,2.422143153273878
25.091596120346534,2.421809819863384
25.135188488057477,2.4214764864528906
25.178811931467866,2.4211431530423964
25.222466412779426,2.420809819631903
25.266151894167134,2.4204764862214088
25.30986833777872,2.4201431528109154
25.353615705735475,2.4198098194004207
25.39739396013155,2.419476485989927
25.44120306303453,2.4191431525794336
25.485042976485424,2.4188098191689393
25.529050806584575,2.4184754440915377
25.572952323132558,2.4181421106810443
25.616884536071893,2.41780877727055
25.660847407336615,2.4174754438600567
25.704840898834522,2.4171421104495625
25.74886497244652,2.416808777039069
25.792919590027164,2.416475443628575
25.837004713404642,2.4161421102180807
25.881120304380488,2.4158087768075873
25.92526632473018,2.415475443397093
25.969442736202407,2.4151421099865997
26.013649500519872,2.4148087765761055
26.057886579378792,2.414475443165612
26.10215393444909,2.414142109755118
26.14645152737474,2.4138087763446237
26.190779319773103,2.4134754429341303
26.23513727323562,2.413142109523637
26.279525349327727,2.4128087761131423
26.32394350958834,2.4124754427026485
26.368391715530812,2.4121421092921547
26.41286992864205,2.411808775881661
26.457378110383058,2.411475442471167
26.50191622218916,2.4111421090606733
26.546484225469268,2.4108087756501795
26.5910820816069,2.4104754422396852
26.63570975195929,2.410142108829192
26.680367197857958,2.409808775418698
26.725054380608878,2.409475442008204
26.76977126149181,2.40914210859771
26.814517801761223,2.4088087751872167
26.85929396264557,2.4084754417767225
26.90409970534783,2.4081421083662287
26.94893499104528,2.407808774955735
26.99379978088942,2.407475441545241
27.038694036006543,2.4071421081347473
27.083617717497223,2.4068087747242535
27.12857078643645,2.4064754413137597
27.173553203873972,2.4061421079032654
27.218564930833818,2.4058087744927716
27.263605928314856,2.4054754410822783
27.30867615729057,2.405142107671784
27.353775578708976,2.4048087742612902
27.39890415349297,2.4044754408507965
27.44420300591051,2.404141065773395
27.48938986089145,2.403807732362901
27.534605751732585,2.4034743989524068
27.579850639255646,2.4031410655419134
27.62512448425764,2.402807732131419
27.670427247509995,2.4024743987209254
27.71575888975954,2.4021410653104316
27.76111937172785,2.401807731899938
27.80650865411134,2.401474398489444
27.851926697581852,2.40114106507895
27.89737346278611,2.4008077316684564
27.942848910345916,2.4004743982579626
27.98835300085832,2.4001410648474684
28.033885694895314,2.399807731436975
28.07944695300447,2.399474398026481
28.125036735708438,2.399141064615987
28.170655003505043,2.398807731205493
28.216301716867672,2.3984743977949994
28.26197683624471,2.3981410643845056
28.30768032206035,2.397807730974012
28.35341213471391,2.397474397563518
28.39917223458022,2.397141064153024
28.44496058200972,2.3968077307425304
28.490777137328195,2.396474397332036
28.53662186083717,2.396141063921543
28.58249471281358,2.3958077305110486
28.628395653510182,2.3954743971005548
28.674324643155206,2.395141063690061
28.720281641952745,2.394807730279567
28.766266610082514,2.3944743968690734
28.81227950769997,2.3941410634585796
28.858320294936522,2.393807730048086
28.904388931899224,2.393474396637592
28.95048537867118,2.3931410632270977
28.996609595311217,2.3928077298166044
29.042761541854283,2.3924743964061106
29.088941178311135,2.3921410629956164
29.135148464668674,2.3918077295851226
29.181383360889754,2.3914743961746288
29.227645826913285,2.391141062764135
29.273935822654423,2.390807729353641
29.320253308004293,2.3904743959431474
29.366743113733516,2.3901400208657457
29.413115543470504,2.3898066874552515
29.45951534222159,2.3894733540447577
29.505942469782806,2.3891400206342643
29.55239688592649,2.38880668722377
29.598878550401494,2.3884733538132763
29.645387422932863,2.3881400204027825
29.691923463222256,2.3878066869922887
29.73848663094761,2.387473353581795
29.785076885763527,2.387140020171301
29.831694187300972,2.3868066867608073
29.878338495167654,2.386473353350313
29.925009768947746,2.3861400199398193
29.971707968202043,2.385806686529326
30.018433052468158,2.3854733531188317
30.065184981260238,2.385140019708338
30.111963714069326,2.384806686297844
30.158769210363076,2.3844733528873503
30.205601429586125,2.3841400194768565
30.252460331159785,2.3838066860663627
30.299345874482427,2.383473352655869
30.346258018929184,2.383140019245375
30.393196723852174,2.382806685834881
30.440161948580602,2.3824733524243875
30.487153652420528,2.3821400190138933
30.53417179465526,2.381806685603399
30.581216334544962,2.3814733521929057
30.62828723132728,2.3811400187824114
30.675384444216586,2.380806685371918
30.722507932404753,2.380473351961424
30.769657655060886,2.3801400185509305
30.816833571331063,2.3798066851404363
30.864035640339146,2.379473351729942
30.911263821185834,2.3791400183194487
30.958518072949484,2.3788066849089553
31.005798354686,2.378473351498461
31.053104625428276,2.378140018087967
31.100436844187218,2.3778066846774735
31.147794969950827,2.3774733512669792
31.195178961684753,2.377140017856486
31.242588778332536,2.3768066844459916
31.290024378814834,2.3764733510354983
31.337634079033705,2.3761389759580958
31.385121204111886,2.3758056425476024
31.432633989524888,2.375472309137109
31.480172394104635,2.375138975726615
31.52773637666047,2.3748056423161206
31.575325895979727,2.374472308905627
31.622940910827726,2.374138975495133
31.670581379947453,2.3738056420846396
31.718247262060217,2.3734723086741454
31.765938515864836,2.373138975263652
31.813655100038428,2.372805641853158
31.861396973236307,2.3724723084426635
31.909164094091444,2.37213897503217
31.956956421215367,2.371805641621676
32.00477391319737,2.3714723082111826
32.05261652860521,2.3711389748006884
32.10048422598497,2.370805641390195
32.148376963860585,2.3704723079797008
32.1962947007348,2.3701389745692065
32.24423739508828,2.369805641158713
32.29220500538017,2.36947230774822
32.34019749004831,2.3691389743377256
32.38821480750852,2.3688056409272313
32.43625691615554,2.368472307516738
32.48432377436242,2.3681389741062437
32.53241534048058,2.3678056406957504
32.58053157284052,2.367472307285256
32.62867242975079,2.367138973874763
32.676837869499096,2.3668056404642686
32.725027850351665,2.3664723070537743
32.77324233055328,2.366138973643281
32.82148126832781,2.3658056402327867
32.86974462187756,2.365472306822293
32.91803234938408,2.365138973411799
32.96634440900762,2.3648056400013053
33.01468075888722,2.3644723065908115
33.06304135714113,2.3641389731803177
33.11142616186635,2.363805639769824
33.159835131139076,2.36347230635933
33.208268223014485,2.363138972948836
33.256725395526814,2.3628056395383426
33.30520660668959,2.3624723061278488
33.3537118144953,2.3621389727173545
33.40239266805044,2.361804597639953
33.45094581769773,2.3614712642294595
33.49952283770956,2.3611379308189653
33.54812368599575,2.360804597408472
33.59674832044508,2.3604712639979777
33.64539669892598,2.3601379305874843
33.6940687792862,2.3598045971769896
33.742764519352775,2.359471263766496
33.791483876932595,2.3591379303560025
33.84022680981193,2.3588045969455083
33.888993275756505,2.3584712635350145
33.93778323251189,2.3581379301245207
33.986596637802975,2.357804596714027
34.03543344933463,2.357471263303533
34.08429362479138,2.3571379298930393
34.13317712183734,2.3568045964825455
34.18208389811668,2.3564712630720517
34.231013911253136,2.3561379296615574
34.279967118850536,2.355804596251064
34.32894347849242,2.35547126284057
34.37794294774243,2.355137929430076
34.4269654841441,2.3548045960195823
34.47601104522089,2.3544712626090885
34.525079588476544,2.3541379291985947
34.57417107139465,2.353804595788101
34.623285451439116,2.353471262377607
34.67242268605382,2.3531379289671133
34.72158273266304,2.352804595556619
34.77076554867108,2.3524712621461257
34.81997109146274,2.352137928735632
34.86919931840293,2.3518045953251376
34.91845018683696,2.351471261914644
34.967723654090605,2.35113792850415
35.017019677469946,2.3508045950936562
35.066338214261656,2.3504712616831624
35.1156792217327,2.3501379282726687
35.16504265713081,2.349804594862175
35.214428477684066,2.3494712614516806
35.26383664060133,2.349137928041187
35.31326710307201,2.3488045946306935
35.36271982226612,2.3484712612201992
35.41219475533461,2.3481379278097054
35.46184657256472,2.347803552732304
35.51136587384047,2.34747021932181
35.56090726019349,2.347136885911316
35.610470688697866,2.3468035525008224
35.6600561164084,2.3464702190903286
35.70966350036102,2.3461368856798344
35.75929279757247,2.3458035522693406
35.80894396504053,2.345470218858847
35.858616959744175,2.345136885448353
35.908311738643235,2.344803552037859
35.95802825867892,2.3444702186273654
36.00776647677336,2.3441368852168716
36.0575263498301,2.343803551806378
36.10730783473371,2.3434702183958835
36.15711088835026,2.34313688498539
36.20693546752695,2.3428035515748964
36.256781529092336,2.342470218164402
36.306649029856544,2.3421368847539084
36.356537926610876,2.3418035513434146
36.40644817612832,2.3414702179329208
36.456379735163175,2.341136884522427
36.506332560451426,2.340803551111933
36.5563066087105,2.3404702177014394
36.60630183663953,2.3401368842909456
36.656318200919365,2.3398035508804518
36.70635565821226,2.339470217469958
36.75641416516251,2.3391368840594637
36.806493678395945,2.33880355064897
36.85659415452029,2.3384702172384766
36.906715550125284,2.3381368838279823
36.95685782178213,2.3378035504174886
37.007020926044305,2.3374702170069948
37.05720481944706,2.337136883596501
37.107409458507576,2.336803550186007
37.15763479972539,2.3364702167755134
37.207880799581595,2.3361368833650196
37.258147414539884,2.3358035499545258
37.308434601045825,2.3354702165440315
37.358742315526996,2.335136883133538
37.40907051439366,2.334803549723044
37.4594191540378,2.3344702163125497
37.509788190834186,2.3341368829020563
37.560335079840335,2.3338025078246547
37.61074484339367,2.333469174414161
37.66117487298046,2.3331358410036667
37.7116251249045,2.3328025075931733
37.762095555452305,2.3324691741826795
37.81258612089309,2.3321358407721853
37.863096777478155,2.3318025073616915
37.91362748144185,2.3314691739511977
37.96417818900076,2.331135840540704
38.01474885635439,2.33080250713021
38.06533943968506,2.3304691737197163
38.1159498951574,2.3301358403092225
38.16658017891936,2.3298025068987283
38.21723024710126,2.329469173488235
38.26790005581639,2.329135840077741
38.31858956116125,2.3288025066672464
38.369298719214726,2.328469173256753
38.42002748603921,2.3281358398462597
38.47077581767984,2.3278025064357655
38.521543670164604,2.3274691730252712
38.572330999505105,2.327135839614778
38.623137761695475,2.3268025062042836
38.67396391271349,2.3264691727937903
38.72480940851999,2.326135839383296
38.77567420505878,2.3258025059728027
38.82655825825737,2.3254691725623085
38.87746152402613,2.325135839151814
38.92838395825922,2.324802505741321
38.97932551683404,2.3244691723308266
39.03028615561113,2.3241358389203333
39.081265830435,2.323802505509839
39.13226449713326,2.3234691720993457
39.1832821115173,2.3231358386888514
39.23431862938203,2.322802505278357
39.28537400650575,2.322469171867864
39.336448198650864,2.3221358384573705
39.387541161563085,2.3218025050468762
39.43865285097213,2.321469171636382
39.48978322259137,2.3211358382258886
39.54093223211778,2.3208025048153944
39.59209983523261,2.320469171404901
39.64328598760077,2.320135837994407
39.69449064487107,2.3198025045839135
39.74587386380779,2.319468129506511
39.79711545524563,2.3191347960960176
39.84837541829742,2.3188014626855242
39.89965370854808,2.31846812927503
39.9509502815664,2.3181347958645357
40.002265092905844,2.3178014624540424
40.053598098103556,2.317468129043548
40.10494925268122,2.317134795633055
40.15631851214484,2.3168014622225606
40.20770583198436,2.316468128812067
40.25911116767458,2.316134795401573
40.31053447467429,2.3158014619910787
40.36197570842695,2.3154681285805854
40.413434824360294,2.315134795170091
40.46491177788677,2.314801461759598
40.51640652440321,2.3144681283491035
40.567919019291026,2.31413479493861
40.61944921791642,2.313801461528116
40.67099707563002,2.3134681281176217
40.72256254776739,2.3131347947071283
40.774145589648604,2.312801461296635
40.82574615657874,2.3124681278861403
40.87736420384746,2.3121347944756465
40.928999686729505,2.311801461065153
40.980652560484344,2.311468127654659
41.03232278035639,2.311134794244165
41.084010301575155,2.3108014608336713
41.13571507935498,2.3104681274231775
41.18743706889544,2.3101347940126837
41.23917622538102,2.30980146060219
41.290932503981495,2.309468127191696
41.34270585985164,2.309134793781202
41.39449624813161,2.308801460370708
41.44630362394665,2.3084681269602148
41.4981279424073,2.3081347935497205
41.549969158609564,2.3078014601392267
41.60182722763461,2.307468126728733
41.65370210454918,2.307134793318239
41.70559374440529,2.3068014599077453
41.75750210224061,2.3064681264972515
41.80942713307812,2.3061347930867577
41.861368791926495,2.305801459676264
41.913489429230665,2.305467084598862
41.96546426067977,2.305133751188368
42.01745558493867,2.3048004177778743
42.06946335695848,2.3044670843673805
42.12148753167624,2.3041337509568867
42.17352806401458,2.303800417546393
42.22558490888217,2.303467084135899
42.27765802117339,2.303133750725405
42.329747355768504,2.3028004173149115
42.38185286753391,2.3024670839044177
42.43397451132175,2.3021337504939234
42.48611224197042,2.3018004170834296
42.53826601430414,2.301467083672936
42.59043578313347,2.301133750262442
42.6426215032549,2.3008004168519482
42.69482312945127,2.3004670834414545
42.74704061649153,2.3001337500309607
42.79927391913079,2.299800416620467
42.85152299211086,2.299467083209973
42.90378779015933,2.2991337497994793
42.95606826799061,2.298800416388985
43.00836438030525,2.2984670829784912
43.06067608179037,2.298133749567998
43.113003327119756,2.2978004161575036
43.16534607095336,2.29746708274701
43.217704267937926,2.297133749336516
43.270077872706715,2.2968004159260222
43.322466839879695,2.2964670825155284
43.37487112406374,2.296133749105034
43.427290679852,2.295800415694541
43.47972546182464,2.2954670822840466
43.53217542454871,2.295133748873553
43.58464052257788,2.294800415463059
43.637120710453075,2.294467082052565
43.689615942701714,2.2941337486420714
43.74212617383832,2.2938004152315776
43.79465135836474,2.293467081821084
43.84719145076929,2.29313374841059
43.899746405527964,2.292800415000096
43.952316177103306,2.2924670815896024
44.004900719945525,2.2921337481791086
44.05749998849184,2.2918004147686144
44.11027837871781,2.2914660396912128
44.16290700759415,2.291132706280719
44.2155502252671,2.290799372870225
44.26820798612302,2.2904660394597314
44.32088024453587,2.2901327060492376
44.37356695486663,2.289799372638744
44.42626807146399,2.2894660392282495
44.4789835486642,2.2891327058177557
44.53171334079088,2.2887993724072624
44.58445740215562,2.288466038996768
44.63721568705708,2.2881327055862744
44.68998814978218,2.2877993721757806
44.74277474460523,2.2874660387652868
44.79557542578815,2.287132705354793
44.848390147581156,2.286799371944299
44.901218864221704,2.2864660385338054
44.95406152993567,2.2861327051233116
45.006918098936545,2.2857993717128173
45.05978852542561,2.285466038302324
45.11267276359266,2.2851327048918297
45.16557076761491,2.284799371481336
45.218482491658136,2.284466038070842
45.27140788987612,2.2841327046603483
45.32434691641044,2.2837993712498545
45.37729952539141,2.2834660378393608
45.43026567093718,2.283132704428867
45.48324530715427,2.282799371018373
45.53623838813769,2.282466037607879
45.58924486797038,2.2821327041973856
45.64226470072421,2.2817993707868918
45.69529784045904,2.281466037376397
45.748344241223485,2.2811327039659037
45.80140385705455,2.2807993705554095
45.85447664197759,2.280466037144916
45.907562550007,2.280132703734422
45.96066153514541,2.2797993703239285
46.01377355138437,2.2794660369134343
46.06689855270403,2.27913270350294
46.1200364930731,2.2787993700924467
46.173187326449465,2.2784660366819534
46.22635100677965,2.278132703271459
46.27952748799896,2.277799369860965
46.33271672403177,2.2774660364504715
46.38608494473983,2.27713166137307
46.439299591626686,2.276798327962576
46.492526854889746,2.2764649945520823
46.545766688409046,2.2761316611415885
46.59901904605425,2.2757983277310947
46.65228388168376,2.2754649943206005
46.70556114914541,2.275131660910107
46.758850802276186,2.274798327499613
46.81215279490212,2.2744649940891186
46.865467080839,2.2741316606786253
46.91879361389157,2.273798327268131
46.97213234785423,2.2734649938576377
47.02548323651068,2.2731316604471434
47.07884623363392,2.27279832703665
47.132221292986806,2.272464993626156
47.18560836832159,2.2721316602156616
47.23900741338005,2.2717983268051682
47.29241838189359,2.271464993394675
47.34584122758343,2.2711316599841807
47.3992759041603,2.2707983265736864
47.45272236532488,2.270464993163193
47.506180564767455,2.270131659752699
47.5596504561683,2.2697983263422055
47.6131319931974,2.2694649929317112
47.66662512951482,2.269131659521218
47.72012981877045,2.2687983261107236
47.77364601460415,2.2684649927002294
47.82717367064596,2.268131659289736
47.88071274051581,2.267798325879242
47.93426317782392,2.2674649924687484
47.98782493617047,2.267131659058254
48.04139796914602,2.266798325647761
48.09498223033118,2.2664649922372666
48.14857767329702,2.2661316588267724
48.20218425160477,2.265798325416279
48.25580191880595,2.2654649920057857
48.309430628442854,2.265131658595291
48.36307033404768,2.264798325184797
48.416720989143506,2.2644649917743034
48.47038254724368,2.2641316583638096
48.52405496185219,2.263798324953316
48.57773818646383,2.263464991542822
48.63159998509823,2.2631306164654204
48.6853047235797,2.262797283054926
48.73902013234638,2.2624639496444328
48.792746164855735,2.2621306162339394
48.846482774555774,2.261797282823445
48.900229914885564,2.261463949412951
48.95398753927485,2.2611306160024576
49.00775560114449,2.2607972825919633
49.06153405390614,2.26046394918147
49.115322850962464,2.2601306157709757
49.16912194570731,2.2597972823604824
49.22293129152534,2.259463948949988
49.276750841792776,2.259130615539494
49.33058054987643,2.2587972821290005
49.38442036913477,2.2584639487185063
49.43827025291724,2.2581306153080125
49.4921301545647,2.2577972818975187
49.54600002740938,2.257463948487025
49.599879824774575,2.257130615076531
49.65376949997535,2.2567972816660373
49.70766900631793,2.2564639482555435
49.761578297100144,2.2561306148450497
49.815497325611524,2.2557972814345555
49.86942604513278,2.255463948024062
49.92336440893643,2.255130614613568
49.97731237028671,2.254797281203074
50.03126988243932,2.2544639477925803
50.08523689864206,2.2541306143820865
50.13921337213406,2.2537972809715927
50.1931992561464,2.253463947561099
50.24719450390231,2.253130614150605
50.30119906861634,2.2527972807401113
50.355212903495605,2.252463947329617
50.40923596173859,2.2521306139191237
50.46326819653618,2.25179728050863
50.51730956107127,2.2514639470981357
50.57136000851854,2.251130613687642
50.62541949204531,2.250797280277148
50.67948796481054,2.2504639468666543
50.73356537996568,2.2501306134561605
50.78765169065464,2.2497972800456667
50.84174685001303,2.249463946635173
50.896019899794794,2.249129571557771
50.95013264315539,2.248796238147277
51.004254094401,2.2484629047367837
51.05838420663738,2.2481295713262894
51.11252293296235,2.2477962379157956
51.16667022646639,2.247462904505302
51.22082604023287,2.247129571094808
51.27499032733725,2.2467962376843142
51.32916304084821,2.2464629042738204
51.38334413382658,2.2461295708633267
51.43753355932634,2.245796237452833
51.49173127039416,2.2454629040423386
51.545937220069256,2.2451295706318453
51.6001513613842,2.244796237221351
51.65437364736396,2.2444629038108572
51.70860403102673,2.2441295704003634
51.76284246538382,2.2437962369898696
51.817088903439135,2.243462903579376
51.871343298190055,2.2431295701688816
51.92560560262679,2.2427962367583882
51.97987576973285,2.2424629033478944
52.03415375248501,2.2421295699374
52.08843950385288,2.2417962365269064
52.142732976799884,2.241462903116413
52.19703412428232,2.241129569705919
52.25134289925009,2.240796236295425
52.30565925464643,2.240462902884931
52.35998314340774,2.2401295694744374
52.41431451846439,2.2397962360639436
52.46865333273984,2.23946290265345
52.522999539151385,2.239129569242956
52.5773530906098,2.238796235832462
52.631713940019246,2.238462902421968
52.686082040278045,2.2381295690114746
52.74045734427798,2.2377962356009804
52.79483980490457,2.2374629021904866
52.849229375037105,2.237129568779993
52.903626007548894,2.236796235369499
52.9580296553069,2.236462901959005
53.012440271172245,2.2361295685485114
53.06685780799976,2.2357962351380176
53.121282218638534,2.235462901727524
53.175713455931465,2.2351295683170296
53.23032160209486,2.234795193239628
53.28476637216628,2.234461859829134
53.339217827238016,2.2341285264186403
53.39367592012991,2.2337951930081466
53.44814060365562,2.2334618595976528
53.50261183062336,2.233128526187159
53.557089553835596,2.2327951927766647
53.611573726088906,2.2324618593661714
53.66606430017474,2.2321285259556776
53.72056122887877,2.2317951925451833
53.77506446498113,2.2314618591346895
53.82957396125657,2.2311285257241957
53.88408967047417,2.230795192313702
53.93861154539803,2.230461858903208
53.993139538786714,2.2301285254927143
54.04767360339338,2.2297951920822205
54.10221369196612,2.2294618586717267
54.15675975724761,2.229128525261233
54.211311751975565,2.228795191850739
54.26586962888237,2.2284618584402445
54.320433340695345,2.228128525029751
54.37500284013691,2.2277951916192578
54.429578079924255,2.2274618582087635
54.484159012769794,2.2271285247982693
54.5387455913808,2.226795191387776
54.593337768459904,2.2264618579772817
54.64793549670462,2.2261285245667883
54.70253872880789,2.225795191156294
54.75714741745772,2.2254618577458007
54.81176151533742,2.2251285243353065
54.86638097512572,2.2247951909248123
54.92100574949653,2.224461857514319
54.97563579111936,2.2241285241038247
55.030271052658925,2.2237951906933313
55.084911486775646,2.223461857282837
55.13955704612526,2.2231285238723437
55.194207683359245,2.2227951904618495
55.248863351124555,2.2224618570513552
55.30352400206376,2.222128523640862
55.35818958881528,2.2217951902303685
55.412860064013046,2.2214618568198743
55.46753538028696,2.22112852340938
55.52238637307016,2.2207941483319784
55.57707124412694,2.220460814921485
55.63176081397615,2.220127481510991
55.68645503523097,2.2197941481004975
55.74115386050075,2.2194608146900032
55.79585724239062,2.21912748127951
55.85056513350197,2.2187941478690156
55.905277486432084,2.2184608144585223
55.95999425377457,2.218127481048028
56.014715388119015,2.217794147637534
56.069440842051435,2.2174608142270404
56.12417056815394,2.217127480816546
56.17890451900495,2.216794147406053
56.23364264717936,2.2164608139955586
56.28838490524824,2.2161274805850653
56.343131245779205,2.215794147174571
56.39788162133652,2.2154608137640768
56.452635984480565,2.2151274803535834
56.50739428776844,2.214794146943089
56.562156483753945,2.214460813532596
56.616922524987274,2.2141274801221016
56.671692364015655,2.2137941467116082
56.7264659533826,2.213460813301114
56.78124324562852,2.2131274798906206
56.8360241932909,2.2127941464801264
56.89080874890354,2.212460813069633
56.945596864997675,2.2121274796591384
57.00038849410094,2.2117941462486446
57.05518358873824,2.211460812838151
57.10998210143151,2.211127479427657
57.16478398469936,2.210794146017163
57.219589191058034,2.2104608126066694
57.27439767302034,2.2101274791961756
57.32920938309653,2.209794145785682
57.384024273794275,2.209460812375188
57.438842297617896,2.209127478964694
57.49366340706963,2.2087941455542004
57.5484875546487,2.208460812143706
57.60331469285155,2.208127478733213
57.65814477417254,2.2077941453227186
57.712977751102876,2.2074608119122248
57.76781357613181,2.207127478501731
57.8228235767907,2.2067931034243298
57.877664964002555,2.2064597700138355
57.93250905661691,2.2061264366033413
57.987355807112934,2.205793103192848
58.04220516796763,2.2054597697823546
58.097057091656076,2.20512643637186
58.15191153065053,2.204793102961366
58.2067684374217,2.2044597695508723
58.26162776443761,2.2041264361403785
58.316489464164455,2.2037931027298847
58.37135348906658,2.203459769319391
58.4262197916058,2.203126435908897
58.48108832424246,2.202793102498403
58.53595903943453,2.2024597690879095
58.590831889638366,2.2021264356774157
58.645706827308636,2.2017931022669215
58.700583804897654,2.2014597688564277
58.75546277485656,2.2011264354459343
58.81034368963445,2.20079310203544
58.865226501678585,2.2004597686249463
58.920111163435074,2.2001264352144525
58.97499762734784,2.1997931018039587
59.02988584585978,2.199459768393465
59.08477577141189,2.199126434982971
59.139667356443915,2.1987931015724773
59.19456055339408,2.198459768161983
59.249455314699,2.1981264347514893
59.30435159279432,2.197793101340996
59.35924934011422,2.1974597679305017
59.41414850909152,2.197126434520008
59.46904905215779,2.196793101109514
59.52395092174363,2.1964597676990203
59.578854070278204,2.1961264342885265
59.63375845018982,2.1957931008780323
59.68866401390552,2.195459767467539
59.74357071385151,2.195126434057045
59.79847850245279,2.194793100646551
59.85338733213365,2.194459767236057
59.908297155317314,2.1941264338255633
59.963207924426136,2.1937931004150695
60.01811959188183,2.1934597670045757
60.073032110105096,2.193126433594082
60.12794543151611,2.192793100183588
60.18303111615945,2.192458725106186
